c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100
0,0,0,0,0,0,0.0490276,0.0315446,0.0110619,0.0297526,0,0.0111659,0,0,0,0,0,0.0110156,0,0,0,0.011225,0.0211697,0,0,0,0,0,0,0,0,0,0,0,0.0206017,0,0,0.0095681,0,0.009848,0,0.0202794,0.011112,0,0,0.0111027,0.0110564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0099797,0.0628023,0.0308209,0,0,0,0,0,0,0.0111038,0,0,0,0.0110512,0.0515767,0,0,0,0,0,0.0108836,0,0,0,0,0,0,0,0,0,0.0111249,0,0.0089507,0,0.0111072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.009362,0,0,0,0.009836,0,0,0.0110685,0,0,0,0.0206752,0.0398826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0110224,0,0.0111443,0,0.0112065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0347185,0.0088713,0.0098565,0,0,0,0,0,0.0111042,0,0,0,0,0,0.0111897,0.0111599,0,0,0,0,0,0.0090651,0,0,0.011031,0,0,0,0,0,0,0,0.0111207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0110599,0.0321406,0,0,0,0,0,0,0.0221732,0,0.0110403,0,0,0.012654,0,0,0,0,0,0,0,0,0.0191528,0,0.0091206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0221642,0,0.0365093,0,0.011047,0,0.0111591,0,0,0,0,0.0126339,0,0,0,0,0,0,0,0,0,0,0.0185744,0,0,0.0111525,0,0,0.0110737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.011255,0,0,0,0,0,0,0,0,0,0,0,0.0109246,0,0,0.0111709,0,0,0,0,0,0,0,0,0,0.0111371,0,0.0111131,0,0.0110539,0,0,0,0.0111561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0112041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111781,0,0,0,0,0,0,0,0.0111062,0,0.011044,0,0.0111086,0,0,0,0,0,0.0129948,0.0110504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237917,0,0,0,0,0,0,0.0299765,0,0.0109858,0,0,0,0,0.0110865,0,0,0,0,0,0,0,0,0.0110731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111629,0,0,0.0270979,0,0,0,0,0,0,0,0,0,0,0.0111143,0,0,0,0.0090977,0.0111497,0,0.0333773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112778,0.0110659,0.0204998,0,0.0090148,0.0096433,0.0090139,0,0,0,0,0,0,0.0109678,0,0,0.0112149,0,0,0.0191881,0,0,0,0.0111597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111358,0,0,0,0.0172798,0.0191927,0,0,0,0,0,0.0109488,0,0.0111228,0,0,0,0,0,0.0099673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0111572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112403,0,0,0,0,0.0086739,0,0,0,0,0,0,0,0,0,0.0096834,0,0.0091616,0,0.0093877,0,0,0,0,0.0110781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110028,0,0,0,0,0,0,0,0,0,0,0,0.0110103,0,0,0,0.0111201,0,0,0.017798,0,0,0,0.0221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110884,0,0,0,0,0,0,0,0,0,0,0,0,0.0111057,0,0,0,0,0,0,0,0.0104457,0,0,0,0.0225644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112001,0,0.0111278,0,0,0,0,0,0,0,0.0191313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011228,0,0.0110291,0,0,0,0,0,0,0,0,0,0,0,0.0110868,0,0,0,0,0.0089783,0,0,0,0,0,0.0091717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110579,0,0,0,0.0111116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126133,0.0108769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011036,0,0,0,0,0.0111978,0.0110272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202102,0,0.0098424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223185,0,0.0110787,0,0.0110826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293234,0,0.0322183,0.0091399,0.0089223,0,0.00896,0,0.0109904,0,0,0,0,0,0,0.0111872,0,0,0,0,0,0,0,0,0.0092587,0.0191784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113102,0.0111283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107818,0.0114654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221329,0.010975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111419,0,0,0,0,0,0,0,0,0,0,0,0.0110718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019796,0.0237034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090111,0,0.0110915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201128,0.0195292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181524,0,0.0112743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110949,0.0112088,0.0110703,0.0110045,0,0,0,0,0.0111691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604911,0.0206875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192479,0.03184,0.0110294,0,0,0,0,0,0,0,0,0,0.0320609,0,0,0,0,0.0109954,0,0.0088785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112699,0,0.0333463,0,0,0,0,0,0,0,0,0.0459849,0.0110059,0,0,0,0,0,0,0,0,0,0.0095192,0,0.0193889,0,0.0111425,0,0.0111719,0,0,0,0,0.0131727,0,0,0,0,0,0,0,0.0113375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124395,0,0.008845,0.0298571,0,0,0.011061,0.0111742,0,0,0.0087909,0.0188008,0.0300688,0,0,0,0,0,0.0113738,0.0087496,0,0,0,0,0,0,0.0111985,0.0222416,0,0.0223849,0,0,0,0.0089487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332746,0.0096115,0,0.0127413,0,0,0,0,0,0.0091963,0.0094708,0,0,0,0,0,0,0.0494225,0.0133903,0.0203254,0,0,0,0,0,0.0198757,0.011045,0.0411332,0.0125221,0.0106478,0,0,0,0,0,0.0108535,0.0111205,0,0,0,0,0,0,0,0,0,0,0,0,0.0185817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110105,0,0,0,0,0,0,0,0.0110664,0,0,0.033225,0,0.0110129,0,0,0.0332896,0.0330803,0.0110063,0,0,0,0,0,0.0190786,0.0220751,0.0112479,0,0.0301893,0,0,0,0,0.0113042,0.0110954,0,0,0,0,0,0,0.010927,0,0.0219749,0,0,0,0,0.0111361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01109,0.0110422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221933,0,0.0208902,0.0278152,0,0.0189799,0.0219273,0.03829,0,0,0.00989,0.0097314,0,0,0,0,0.0111427,0.0188028,0,0,0,0,0.0423896,0,0,0,0,0,0,0.0107096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223345,0,0,0.0110978,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113443,0.0333538,0,0.0479176,0.0830422,0.0108683,0,0,0,0.0196975,0,0,0,0,0,0,0,0,0,0.0185737,0,0,0,0,0,0,0.0111759,0.0345304,0,0.0111386,0.0112372,0.0089448,0.0094161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111605,0,0,0,0,0,0,0,0.011049,0.0126544,0.0111297,0,0.0110492,0,0.0207387,0,0,0.0110817,0,0,0,0,0,0,0,0.0334417,0.0127092,0,0.0092328,0,0,0.0219333,0,0,0.0111159,0.0206092,0,0.0111496,0.0112841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01074,0.0111005,0,0,0,0,0,0,0.0112857,0.0088814,0,0.0115664,0,0,0,0,0,0,0,0,0,0,0,0,0.0179136,0,0,0,0,0,0,0,0,0,0,0,0.0101965,0,0,0,0,0,0.0188556,0.0590736,0,0.0110871,0.0110723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128581,0,0,0,0,0,0,0,0.0089482,0,0,0,0,0,0,0,0,0,0,0,0.0109778,0,0,0.0110188,0.0100997,0,0,0,0,0,0.0110016,0,0,0,0,0.0110429,0,0,0,0,0,0,0.0093934,0,0,0.0088295,0.009247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100137,0.0222343,0.0776342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00867,0.0388643,0,0,0,0,0,0,0,0,0.0111327,0.032915,0,0,0,0,0,0,0,0,0.020936,0.0455072,0,0,0,0.0093146,0,0,0.0111147,0.0111241,0,0,0,0,0,0,0.0096933,0.0111903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111403,0,0,0,0,0,0,0,0,0,0,0.0215098,0.0112225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011482,0,0.0114269,0,0,0,0,0,0,0,0.0110733,0.0282599,0.0111526,0,0,0,0,0,0,0,0.0112968,0.0111254,0.0112202,0,0.0185423,0.0208656,0.0225491,0.0112448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098828,0,0,0,0.0112716,0,0,0,0,0.0428914,0.0109582,0,0,0,0,0,0,0,0,0,0.0186806,0.1069037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186718,0.009498,0,0,0,0,0,0,0,0,0.0098242,0,0,0,0,0,0,0,0,0,0.0114431,0.0403454,0,0.011044,0,0,0.0092686,0,0,0,0,0,0,0.0110961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112387,0.031136,0.033189,0,0,0,0,0,0.0111473,0,0.0089297,0,0,0,0,0.0090339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088491,0,0,0.0199101,0,0,0,0,0.0113911,0,0.0201515,0,0,0.0110642,0,0,0,0,0.0111402,0,0.0223968,0.0475048,0.0109798,0.0127189,0.020262,0.0109919,0,0,0,0,0,0,0,0,0,0.0411542,0.0622393,0.0335234,0,0.0281011,0,0,0,0,0,0,0,0,0,0,0,0.0225276,0,0,0,0,0.0443983,0.0500134,0.0110137,0.0111373,0,0,0,0,0,0.0409505,0.0777348,0,0,0,0,0.0111936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0088339,0,0,0,0,0,0.0096658,0,0,0,0,0,0.00925,0,0,0.0222939,0.0110554,0,0,0,0,0,0.010987,0,0,0.0209942,0.0089013,0.0099309,0,0,0,0,0.0112041,0.0307865,0.0236467,0.0224443,0.0189457,0.0112988,0,0,0,0,0,0,0,0,0,0,0.0198039,0.0204563,0.03295,0.0490518,0,0.009314,0,0,0,0,0,0,0,0,0,0.0129056,0,0,0.0107414,0,0.0109644,0.0237814,0.1763809,0,0.0203293,0.0223144,0,0,0,0,0.0209717,0.0626667,0.0111808,0,0,0,0.0186021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112445,0,0.0109156,0,0,0,0,0.0109603,0,0.0111986,0.0126036,0.0202119,0.0112247,0,0,0.0109766,0.0222047,0.0334138,0.0216653,0,0.0384086,0,0.0202123,0.0111822,0,0,0,0.0183499,0,0,0,0,0,0.0114332,0.0114123,0.0109622,0,0.0111115,0,0.0089392,0,0,0.0111043,0,0,0,0.0093113,0,0.0287545,0.0838046,0.0112674,0,0,0,0,0.009089,0,0,0.010962,0.011091,0,0,0,0,0.0481776,0,0,0,0,0.0093596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287628,0.0223984,0.0112145,0,0,0,0,0,0.0110054,0,0,0.0186816,0.008821,0,0,0,0,0.0222752,0,0,0,0,0,0.0111323,0,0,0,0,0,0,0,0,0,0,0.009538,0.0089005,0,0,0,0,0,0,0,0,0,0,0,0.010946,0.0185509,0.0110628,0.0222001,0.0110608,0,0,0,0,0,0.0111427,0,0.0110717,0,0,0,0,0.0126265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088785,0.0429461,0.0521932,0,0,0,0,0,0,0,0.0224542,0,0,0,0.0125658,0,0,0.0223671,0,0,0.0110518,0,0.0211913,0,0,0,0,0,0,0,0,0,0,0,0,0.0218584,0.0207607,0,0,0,0,0.0087318,0.0520002,0.0182987,0,0,0,0,0.0110822,0.0111343,0.0111385,0.0125235,0,0,0,0.0102224,0,0,0.0111724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
