c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0089702,0,0,0,0.008792,0,0,0.0091249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0190288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0123563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0111107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0222491,0,0,0,0,0,0.0111643,0,0,0,0,0,0.0110615,0.01038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0091946,0.0087394,0,0,0,0.0092737,0,0.0112053,0,0.0110951,0,0.0111681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0111332,0,0.0109993,0.0109928,0,0,0,0,0,0,0,0,0.0109754,0,0,0,0,0.0087994,0.0312441,0.0222156,0,0,0,0.0222785,0,0.0110337,0,0,0,0,0,0,0,0.0111964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0112424,0,0,0.0112062,0,0,0.0191953,0,0,0,0.0109305,0.009117,0,0,0,0,0.0179508,0,0.0089178,0,0.0110705,0.0101481,0.0110565,0.0112917,0,0,0,0,0,0,0,0,0,0.0314271,0,0,0,0,0,0,0,0,0,0,0.0124201,0.0188918,0,0,0,0,0,0,0,0,0,0.0234089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0110463,0.0111563,0,0.0110437,0,0.0222095,0.0222237,0,0,0,0.0159362,0,0,0.0428015,0.0112008,0.0110778,0.0210594,0,0.0336684,0.0146504,0,0,0,0,0,0,0,0,0,0,0,0.0110877,0,0,0,0,0.0269063,0,0,0,0,0,0,0.0111371,0,0,0,0.0087801,0.0113339,0,0,0,0,0,0,0,0,0.0196626,0.0316623,0.0111924,0.0089932,0,0,0,0,0,0,0,0.0090351,0.0111623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.011142,0,0,0,0,0.0110427,0.0123522,0,0.0111478,0,0,0,0.0844422,0,0,0.0089112,0.0111954,0.0618085,0.0190812,0.0123371,0,0.0098987,0.0093058,0,0.011193,0,0,0,0.0112168,0.0334381,0,0,0,0,0.0090986,0,0,0,0,0,0.0111649,0,0,0,0,0,0.0222582,0.06065311,0,0,0,0,0,0,0,0,0.0190411,0.0504239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125064,0,0,0,0.0605789,0.0221759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0333784,0,0,0,0,0,0,0,0,0,0,0,0.0202837,0,0.0112764,0.0223606,0.0426645,0.0331778,0.1261745,0.0276832,0.0326936,0.0586253,0,0,0,0.0332647,0,0.019875,0.0111434,0,0.0443355,0,0.0086301,0,0.012176,0,0.0223669,0,0,0.0111582,0,0,0,0,0,0,0,0.0624027,0.0332168,0,0,0,0,0,0,0,0.0111694,0,0.0113307,0,0,0,0.0088562,0,0,0,0,0,0,0.0113642,0.0110267,0.0111848,0,0.0096629,0,0,0,0,0,0,0,0.0091747,0.1013644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0407318,0.0123278,0,0.03329,0.1238031,0.0679081,0.0827283,0,0.0121975,0.1301765,0,0.0184153,0,0.0639832,0.0200945,0.009062,0,0.0545716,0.02111,0,0,0,0,0,0.09913651,0,0,0,0,0,0,0,0,0.0109205,0.0089031,0,0.07782561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111738,0,0,0.064875,0.0322172,0,0,0,0,0,0,0,0,0.0191885,0.0554766,0.0287344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0205659,0.0110941,0.0406203,0,0,0,0.03033,0.0669443,0,0.0110822,0.0336332,0,0.0609619,0,0.0222871,0,0.0089877,0,0.011286,0.0295392,0.0310469,0,0.0743624,0,0.009155,0.0090003,0,0.0109729,0,0,0,0,0,0,0,0.0111594,0.0195573,0.030339,0.0233162,0.0333732,0.020387,0,0,0.0111237,0,0.011002,0,0.0192665,0,0,0.010976,0,0,0.0113802,0,0,0,0,0.0205395,0.08438849,0.0222352,0.0111945,0,0,0.0111408,0,0,0.0111218,0,0.0222988,0.122972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0116131,0.0784049,0.0220259,0.0363221,0.0346421,0,0.0111512,0,0,0,0.010954,0.0111321,0.0111378,0,0,0.0090786,0.0235152,0,0,0,0.0090086,0.032533,0.042498,0.1392504,0.0931471,0.0456382,0.067857,0.0203506,0,0,0.0090841,0,0,0.0109836,0,0,0.0316695,0.0088093,0.0636648,0.055596,0,0,0.0111246,0,0.011169,0,0,0.0222606,0,0,0.0091918,0.0090674,0.0308956,0.066678,0,0,0,0,0,0,0,0.0199936,0.0854602,0.0594943,0.0108969,0,0.0109121,0.0111011,0,0,0,0,0.0214049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0088852,0.0452224,0.0447502,0,0.038515,0.098475,0.0111912,0,0,0,0,0.0204393,0,0,0,0,0.0111083,0,0.0192525,0.0109347,0.0302481,0.0091342,0.0112009,0,0.0110057,0.00899,0.0184957,0.008966,0.0111144,0,0.0112183,0,0,0,0,0,0.0271115,0.0226298,0.0363302,0.0111833,0,0,0,0.0110248,0.1094529,0.0777456,0,0,0,0,0,0,0.0475523,0.0425938,0,0.0110484,0,0,0,0,0,0,0.0125788,0.0090023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0110341,0,0.011091,0,0,0.0203323,0,0.0109873,0,0,0.011195,0,0.0368027,0.1767477,0.131359,0.0092263,0.0440565,0.0112999,0.0333054,0.0112869,0.0111758,0.0085019,0,0,0,0,0,0.0092887,0.017994,0.0178693,0,0.0214329,0,0,0,0.0380235,0.1020642,0.02197,0,0,0.0110721,0,0,0,0.0222039,0.0854753,0.1079137,0.0112161,0,0,0.0200854,0.0525894,0.0570913,0.0538636,0,0,0,0,0,0,0.0200637,0.008999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0111279,0,0,0.0202076,0,0.0122521,0,0,0.019764,0,0,0,0.0239469,0.0715375,0.0200494,0.0223703,0.0111482,0.0443235,0.0109041,0,0.0223014,0,0,0,0,0.0091303,0.0192387,0,0,0,0,0.0110773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091038,0.0089166,0,0.0109766,0,0,0,0,0,0.0111254,0.0108641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0111283,0,0,0.0090326,0,0.0103265,0,0,0.0192017,0,0,0.0087573,0.0093375,0.0293258,0.0336519,0,0.0110776,0.0110966,0.0111013,0,0,0,0,0,0.0111272,0,0,0,0,0.0089424,0.0334305,0.0330639,0.0110784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011052,0.09675759,0.0111409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190873,0.0214902,0.022111,0.0109143,0,0.0110371,0.0110242,0,0,0.0111667,0,0,0.011219,0.0109745,0.0222098,0.018649,0.08255,0.0334082,0.0111242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022563,0.0108194,0,0,0.0111672,0,0,0,0,0,0.0114082,0.0840932,0.0091543,0,0.0111043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010486,0.0112012,0,0.0334911,0,0,0,0,0,0,0,0,0.0333125,0,0.0093572,0.0113028,0,0.0401356,0.0109998,0.0224049,0,0,0,0.0106647,0,0,0,0,0,0.0123136,0,0,0,0.0278151,0.0112071,0,0.0110227,0,0,0,0,0,0,0,0,0.0191682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346602,0.06137,0.0221393,0,0.0818811,0.0089398,0.011201,0,0,0.0123446,0.0092947,0.0455665,0.0112235,0.0180965,0.0310989,0.0224725,0,0,0,0.011015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346517,0.0263178,0,0,0,0,0,0,0.0111931,0,0,0.0091002,0.0201385,0,0,0,0,0,0,0.0111476,0,0,0,0,0,0,0.0112412,0,0,0,0,0,0,0,0,0,0.0453723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.022177,0.0086889,0.0335377,0.0111083,0.0517224,0.07152101,0,0,0,0,0,0.0089598,0,0.0186887,0.0084892,0.0223838,0,0,0,0,0,0,0,0,0,0,0,0,0.0111914,0,0,0,0,0.0103933,0.0443435,0,0,0,0,0,0,0,0,0,0,0.0434135,0.0290393,0,0,0,0,0.0111152,0,0,0,0,0,0,0,0,0.0554701,0,0,0.0112392,0,0.0110188,0,0,0,0.0670941,0.0333491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306271,0.0312931,0.0109677,0.0444767,0.0090046,0.0231976,0.0110202,0,0,0,0,0,0.022617,0.0217304,0.0440613,0.0126888,0,0,0.0109951,0.067933,0,0,0,0,0,0,0,0,0,0,0,0,0.0110495,0.0230196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109929,0,0,0.0112315,0.1773722,0,0,0,0,0,0,0,0,0.031857,0.022131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0107688,0,0,0,0.0282493,0.0089665,0.0266734,0.0324354,0.0110113,0.0279885,0.011164,0,0,0,0.0110542,0,0,0.066983,0,0.0197185,0,0,0,0.0111989,0.1143521,0,0,0,0,0,0.0096327,0,0,0,0,0,0,0.022108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089163,0.0203647,0.019225,0,0,0,0,0,0,0,0,0,0,0.1107172,0.0110772,0,0,0.0123404,0.0194883,0.0205046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0111935,0,0,0,0,0,0,0,0,0,0.0111714,0.0221811,0,0.0112042,0.0122019,0.0113203,0.0234094,0,0,0,0,0,0,0,0,0.0114174,0.0444984,0,0,0,0,0.0111084,0.011069,0,0.0086724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0113425,0,0,0,0,0,0,0,0,0,0.0090856,0.0110906,0.0110868,0,0,0,0,0,0,0,0,0,0,0,0.1033071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125435,0,0,0,0,0,0,0,0,0,0,0,0,0.0314572,0.0222978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190616,0,0,0,0,0,0,0,0,0,0,0,0.0197622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192198,0,0,0,0,0,0,0,0.0124542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110135,0.0110636,0.0222748,0.0099004,0,0.011151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315193,0.0090948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0123044,0,0,0,0,0,0,0,0,0,0,0,0.0420931,0.0091995,0.0568309,0,0,0,0,0,0,0,0,0,0,0.0742484,0,0,0,0.0111834,0,0,0,0,0,0,0,0.0096267,0,0,0,0,0,0.0095346,0,0.0089397,0.151905,0.0094748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011113,0.0111572,0.0798419,0.0203804,0,0,0,0.0112117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0740735,0,0.0419407,0.0215609,0.0191364,0,0,0.0110893,0,0,0,0,0,0.0111773,0,0,0,0.0110613,0,0,0,0,0,0,0.0292448,0.0500146,0,0,0.019271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318537,0,0,0,0,0,0,0,0.0110987,0,0,0,0.0110387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020026,0,0.0334849,0.0178667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218525,0.0110513,0,0,0,0.0110612,0,0.022119,0.1122198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089619,0,0.0090041,0,0.0219601,0.0110292,0,0,0,0,0,0,0.0110956,0.0107599,0,0,0,0,0,0,0,0,0,0,0,0,0.0088309,0,0.1321061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110264,0.0322873,0,0,0,0.0112844,0,0,0,0,0,0,0,0,0.011036,0.042202,0.0154288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596292,0.1705414,0.0110912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022214,0,0,0,0,0.0113768,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201877,0,0,0,0,0,0,0,0,0,0,0,0.0110699,0,0.0413344,0,0,0,0,0,0,0,0,0.0110789,0,0,0,0,0.0113039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01211,0,0,0,0,0.0089922,0.035013,0.0218225,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110165,0,0,0,0,0,0,0,0,0,0,0.0110939,0.0401582,0.0347198,0,0,0,0,0,0,0.0112425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110448,0.0225169,0,0,0,0.0110174,0.0364389,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222938,0,0,0,0,0,0,0,0,0,0,0.0089662,0.0378771,0.0111182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111211,0.0110146,0,0.0107865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446555,0.011029,0,0,0,0,0,0,0,0.0444157,0,0,0,0.0111946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0110188,0.09994771,0,0,0,0,0,0,0,0,0,0,0,0,0.0110421,0.0110655,0,0.0103621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011157,0.0110346,0,0,0,0,0.0111348,0,0,0.0123123,0.0111576,0.0110525,0,0.0110238,0.1000017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110995,0,0,0,0,0,0.0111726,0,0,0,0,0,0,0,0,0,0.0221753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111091,0,0,0.0112131,0,0,0.0094009,0,0.0089557,0.0089323,0,0,0,0.07997961,0.0100636,0,0,0,0,0,0,0.1176562,0,0,0,0,0,0,0,0.0111047,0,0,0,0,0,0.0112585,0.133245,0,0,0,0,0,0,0.0111466,0,0.0111316,0.0111842,0,0,0,0,0,0,0,0.055556,0.1221111,0,0.0109488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333138,0,0,0,0,0,0,0,0.0187132,0.019296,0,0,0.0222758,0.0110361,0,0,0,0,0,0,0.0239448,0.08236049,0,0.010987,0,0,0,0,0,0,0,0,0,0,0,0.0221714,0,0,0,0,0,0,0,0,0,0.0821354,0.0286624,0,0,0,0,0.0112384,0,0,0,0.0223818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111364,0,0,0.0089924,0,0,0,0,0.0359833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332948,0,0,0,0,0.0110433,0,0,0,0,0.0445099,0,0,0.0111806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111794,0.0177712,0,0,0,0,0,0,0.0112969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109592,0.0109668,0,0,0,0,0,0.0220309,0.0916568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179861,0,0.0095844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111372,0,0,0,0,0,0,0.0443877,0.041731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0095561,0,0.0109857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011014,0,0,0,0,0,0,0.1108809,0.0112885,0,0,0,0.009006,0,0,0,0,0,0,0.0110235,0.0111817,0,0,0,0,0,0,0,0,0,0,0.0110608,0.0223013,0,0,0,0,0,0,0,0,0,0,0,0.0111107,0.011212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0107244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111125,0,0,0,0,0,0,0.0380489,0,0,0,0.0211178,0.0110324,0.011021,0,0,0,0,0.0111174,0.0333618,0,0.0109795,0,0,0,0.0111143,0,0,0.011059,0,0,0,0,0,0,0,0,0.0221,0.0599507,0,0,0,0,0,0,0,0,0,0,0,0.0221874,0,0.0112007,0,0,0,0,0,0,0,0,0.0109137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269182,0.0633231,0,0,0,0,0,0,0.044186,0.0373835,0,0.0224623,0.0704528,0.0336723,0,0.0124027,0.0302264,0.0111356,0.0095208,0.0222716,0,0,0,0.0111552,0.0111782,0,0,0.0111718,0,0,0,0,0,0,0,0.0108645,0,0.0112417,0,0.0398715,0,0,0,0,0,0,0.0333226,0.0661191,0.019921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1183986,0.0111388,0,0,0,0,0,0.0199716,0.010984,0.0332761,0,0.1883934,0.0380174,0.0221848,0,0.0179573,0.0095394,0.0191744,0,0,0.0111576,0,0,0,0.1209531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087443,0.0224003,0.0553525,0.011305,0,0,0.0108411,0.0562735,0.0298129,0.0090672,0.0094329,0.06502341,0,0,0,0,0,0,0,0.0546949,0.0095459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1244185,0.0112019,0,0,0.0112917,0.0198608,0.0334318,0.0111327,0.0110443,0.011,0,0.0222478,0.0111877,0.0123592,0,0.0109781,0,0,0,0.1107683,0,0,0,0,0.0445362,0,0,0,0.0111184,0,0,0,0,0,0,0,0,0,0.0201413,0.0699556,0.0124887,0,0,0,0,0,0.0267608,0,0,0,0,0,0,0,0,0,0,0.0111034,0.0501814,0,0,0,0.0122955,0.0111987,0,0,0,0,0,0,0,0,0,0,0,0.022286,0.0110817,0.1443522,0,0,0,0,0,0,0,0
