c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538408,0.0619094,0.020011,0.0401186,0.1039511,0.0983209,0,0,0,0.0315248,0,0,0,0,0.0110551,0.0089333,0.0669096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111052,0,0.0109111,0,0.0111016,0,0,0.0195311,0.02303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411439,0.0090622,0,0.0096385,0.0974139,0,0.0192167,0,0,0,0,0,0,0.011298,0,0.0595101,0.0090185,0,0,0,0,0.010905,0.0206895,0.0112533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112616,0.0666115,0.0919455,0.1198071,0.1704426,0.0424488,0,0.0091321,0,0,0,0,0,0,0.011106,0,0,0,0,0.0183506,0.0330341,0.0200638,0.0093329,0,0,0,0,0,0,0,0,0,0,0,0.0110723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222155,0,0.0292413,0.0292645,0.0111202,0.0119166,0,0,0.0111585,0.0111276,0,0,0,0,0,0,0.0112225,0,0,0.0187292,0,0.0201747,0.0087312,0,0,0.0110681,0.07323749,0,0.033091,0.0325545,0.0112363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008945,0.0084314,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333173,0,0,0,0.0416855,0.0094461,0.0112255,0,0,0.0736412,0.0666713,0,0,0,0,0,0,0,0,0,0,0.0097104,0.0308141,0.0098769,0,0.0223054,0.1176779,0.0422119,0.0512012,0.0314573,0.0193829,0,0,0,0.0111127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096061,0,0,0,0,0.0110494,0.0087624,0,0,0,0,0,0,0.0110681,0,0,0,0,0,0.0221413,0.0113491,0.0201877,0.0361583,0.0424808,0,0.0086889,0.0300207,0.0534613,0.0110547,0.0220517,0.0293203,0.0530292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185441,0.0091463,0.0112616,0.0316092,0,0,0,0.0220943,0.0110506,0.0109994,0.0202339,0.00943,0,0.022149,0.0110387,0.0335675,0.0228457,0.0225368,0.0119793,0,0,0.0305048,0.0192275,0,0.0233399,0.0110948,0.0177832,0.020008,0.0190649,0.09591569,0.0445818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092968,0.0447195,0.0303736,0.0113952,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108317,0,0,0,0,0,0.0103883,0,0.0098211,0,0,0,0,0.0111765,0.0205027,0,0.0203046,0,0,0.0110444,0.0113865,0.0089692,0.0428584,0.0108653,0.0306367,0.0114994,0,0,0,0,0,0,0,0.0093372,0.0632131,0.0432651,0.0536285,0.0202524,0.0109879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552541,0.0229827,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011007,0.0089283,0.0111131,0,0,0,0,0.0092268,0.0379336,0,0.0110809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097796,0,0,0,0,0,0.0198565,0.0110048,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108934,0.0321664,0,0,0,0,0.032657,0.0198149,0.0096911,0,0,0,0,0,0,0,0,0,0,0.0088829,0,0,0,0,0,0,0,0,0.0092198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096501,0.011257,0,0,0,0,0,0.0112598,0.0112941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111442,0,0,0,0.0112053,0.0374947,0.0090494,0.019118,0,0.0439132,0.033288,0,0,0,0.0431797,0.0110913,0.0111219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086462,0,0,0.0112247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087809,0,0,0,0,0.0110551,0.0109701,0,0.0111835,0,0,0.0109629,0,0,0,0,0.0111848,0,0.01111,0,0.0113351,0.0110172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271217,0.0987277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223502,0,0,0,0,0,0,0,0,0,0,0.0109686,0.01101,0.0223361,0.0110875,0,0,0.0387886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110814,0,0,0,0.0112819,0.09822831,0,0.0109898,0.0226311,0,0.0220592,0.0110053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110386,0.011122,0,0,0,0,0,0,0,0,0,0,0,0,0.0112675,0,0,0.0111556,0.0222242,0.0492276,0,0,0,0.0095763,0,0,0,0,0,0,0,0,0,0.0111249,0,0,0,0,0,0,0,0.0332847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110259,0,0.0268741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088795,0,0,0,0,0,0,0.0105439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467764,0,0,0,0,0.041259,0,0,0,0,0,0,0,0,0.0658579,0.0451214,0.0112214,0,0.0110551,0.0664935,0.0112006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105416,0.0088887,0.0090225,0.008717,0,0,0.0533785,0,0,0,0,0,0,0,0,0.075335,0.0615806,0,0,0,0.0230252,0.0111226,0,0.0092925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094572,0.0117651,0,0,0,0,0,0,0,0,0,0,0,0,0.0118495,0,0,0,0,0,0.0152324,0,0,0,0,0.0110379,0,0,0.0098214,0,0,0,0,0,0,0,0,0.0089416,0,0,0,0,0,0,0.0088485,0,0,0,0,0,0,0,0,0,0,0,0,0.0086602,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088659,0,0.0092187,0,0.0102286,0,0,0,0,0,0,0,0.0111692,0,0,0.0095521,0,0,0,0,0.0193393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0086899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111577,0.0222002,0.011202,0,0,0,0,0.0109495,0,0.0112983,0,0,0.0113507,0.0289636,0.0321272,0,0.0119095,0.0224419,0.0089261,0,0,0.0225771,0,0,0.0432433,0.0195361,0.009305,0.0197755,0.0315862,0.0110531,0,0.0110936,0,0,0,0,0,0,0.0089711,0,0,0,0.0332924,0,0,0,0,0,0,0,0,0.0111326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110824,0.0427693,0.0221252,0.0113403,0.022128,0,0.0087833,0,0,0,0,0,0.0220154,0.0104009,0.0489266,0,0.0111043,0,0,0.0319562,0.08908989,0.0300683,0.0676957,0.0858619,0.0717999,0.0845724,0.0274873,0.0091162,0,0.0203807,0.0304324,0,0.0111094,0,0,0,0,0,0.0112298,0.0110894,0,0.01119,0,0.041768,0.080319,0,0,0,0,0,0,0,0,0,0,0,0.0111516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0089124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681656,0.0110792,0.0111479,0,0.0221585,0.0119577,0.0379141,0.0610358,0.008846,0,0,0.011201,0.0179729,0.0179101,0,0,0.0192538,0,0,0.0332574,0.054006,0.0490395,0.0724221,0.0442406,0.0928984,0.0334622,0.053202,0.0409168,0,0.0117228,0.0112573,0,0,0,0,0,0,0.0332219,0.0218302,0,0.0230547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110735,0,0.0112021,0,0.0103808,0.0400489,0,0,0,0,0.0112397,0.0199406,0.0108648,0,0.0220323,0.0468278,0.0205103,0.085347,0.0221394,0.0555772,0.0865891,0,0,0,0,0,0,0,0,0.0111558,0,0,0,0,0,0,0.0112106,0,0,0,0,0,0,0,0,0,0.1627975,0.1797528,0.0221822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110027,0.0118447,0.076426,0.0330922,0,0,0,0,0,0,0.0112297,0,0,0.0110468,0,0,0.133328,0.033482,0,0.0109302,0.0111892,0,0,0.0112364,0.022071,0,0,0,0,0,0,0,0.0109799,0.0113307,0,0,0,0,0,0,0,0,0,0.0110099,0,0.0452822,0.011047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0104899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111208,0,0.0112262,0,0,0,0,0,0.0109924,0.0110705,0.0222332,0.0340538,0,0.0213911,0,0,0.0194476,0,0.0416678,0.0318097,0.0741778,0,0,0,0,0.0269946,0.0202254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010979,0,0,0,0,0.0111157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0092332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448235,0,0,0,0,0.0224938,0,0,0.0333717,0.0221759,0,0.0178807,0,0,0.0181445,0.0088852,0.0426362,0.0110622,0.0100022,0,0.0112428,0,0,0.011098,0,0,0,0,0,0,0,0,0.0102079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113254,0,0,0.0111581,0.02227,0,0,0,0,0,0,0,0,0,0,0,0
0.0088593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207773,0.077537,0.0650116,0.0203029,0.0333361,0,0,0.0110105,0.0444088,0.0111027,0.0087312,0.0446135,0.0111062,0,0,0,0,0,0.0273374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110581,0,0,0,0.0109112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110672,0,0,0,0,0,0,0,0
0,0.0379017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404903,0.0088518,0.0321824,0.0316462,0.07056791,0.0222182,0.0105068,0.0088748,0,0.0113483,0,0,0.0111689,0,0,0,0,0,0.0118433,0.0202205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111255,0,0,0,0,0,0,0,0.0110431,0.0186117,0.0090833,0,0.034416,0,0,0,0,0,0,0
0,0.0342393,0.0293101,0.0094629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307394,0.0329837,0.0448682,0,0.0334576,0.0108305,0,0.0426978,0,0,0,0,0,0,0,0,0,0,0,0,0.0203508,0,0,0,0,0,0,0,0.0091817,0.0087977,0,0,0,0.0112173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093232,0,0.0111428,0,0,0,0,0
0,0.0338734,0.0330548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1256403,0.0984983,0.0085188,0.0283966,0.0393681,0,0.0097003,0.0179122,0.0152199,0.0109287,0,0,0,0,0,0,0,0,0,0,0,0.0110663,0,0,0,0,0,0,0,0,0,0,0,0.0118228,0,0,0.0223543,0,0,0,0,0,0,0,0,0.011225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111751,0.009655,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329722,0.008871,0.06519829,0.0395627,0.0182781,0,0,0.0112608,0,0,0,0,0.0112617,0.0110492,0,0,0,0,0.0089626,0,0,0,0,0,0,0,0,0,0.0180233,0,0,0,0,0,0.0108238,0,0.0110831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109275,0,0,0,0,0,0,0,0.0188567,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653391,0.0113002,0.0091425,0.032969,0,0,0.0110458,0,0,0,0,0,0,0,0,0,0.0087474,0,0,0,0,0,0.0108383,0,0,0,0.0290939,0.0114593,0,0,0,0,0.0113238,0,0,0,0,0,0,0,0,0,0,0.0111016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0089789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186994,0.0111566,0.0111088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093813,0.0290783,0,0,0,0,0,0,0,0,0,0.0109874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112303,0,0,0.0090643,0,0.0094576,0,0.0110475,0.0110857,0.0516845,0.0118552,0,0,0,0,0.0119078,0,0,0,0,0.011256,0,0,0,0,0,0,0,0,0.0105489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012085,0,0,0,0,0,0,0.0109184,0.0333921,0.0333212,0,0.0218371,0,0,0,0,0,0,0,0,0,0,0,0,0.0109764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009059,0,0,0,0,0,0,0,0,0,0,0,0.0215612,0,0,0,0,0,0,0,0,0,0,0,0,0.0312061,0.0615458,0.0101503,0.0111756,0.0108531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111085,0,0,0,0,0,0.0201083,0,0.0110328,0,0.0090339,0,0.0109668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112052,0.0405686,0.0333291,0.02258,0.0221325,0.0502307,0.049677,0.0108825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111363,0,0,0,0,0,0,0,0,0,0,0.0111404,0,0,0,0.0200255,0,0.0107218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0111696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110437,0,0.0110195,0,0,0,0.0094246,0,0,0,0,0,0,0,0.0101344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113447,0,0,0.0088218,0,0,0,0.0121249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110812,0,0.0112143,0.0108913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010966,0,0,0,0,0,0,0,0.0086531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222197,0.0175631,0,0,0.0110429,0.0112881,0,0,0.0098488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200997,0,0,0.0093421,0.0090229,0,0,0,0.0112188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115264,0.0110679,0,0,0,0,0.011344,0,0,0,0.0110959,0,0,0,0,0,0,0.0091391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112399,0.0273241,0.036145,0.0332436,0.0105644,0,0.0111392,0,0,0,0.0112076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330546,0.0223564,0.0579723,0.0229279,0.0112219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111728,0.0113155,0,0,0.0109935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01984,0.0380302,0,0.0112554,0,0.0110656,0,0,0,0,0,0,0,0,0,0,0,0,0.0196548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095899,0.0096553,0.0332381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189676,0.0088324,0,0,0,0,0,0.0119444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228646,0.0311618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
